"y","mean_gray","position..mm.","facies_class","facies_prob"
571,0.139772452190753,26.9728284434167,1,0.932627219078374
572,0.139627208908255,27.0198005492123,1,0.933341449498297
573,0.138320019365771,27.066772655008,1,0.939490253775081
574,0.138029532800775,27.1137447608036,1,0.940790000717122
575,0.142967804405713,27.1607168665992,1,0.915247779417281
576,0.147954490438151,27.2076889723949,1,0.881161009246724
577,0.150181554103123,27.2546610781905,1,0.862958600228689
578,0.151633986928105,27.3016331839861,1,0.850055225822625
579,0.151053013798112,27.3486052897818,1,0.855315043354867
580,0.148244977003147,27.3955773955774,1,0.878894282762213
581,0.14722827402566,27.442549501373,1,0.886688612825554
582,0.149455337690632,27.4895216071687,1,0.8691034252611
583,0.153183248608085,27.5364937129643,1,0.835386383126814
584,0.155361897845558,27.58346581876,1,0.813187284886416
585,0.16078431372549,27.6304379245556,1,0.750370534219208
586,0.161801016702978,27.6774100303512,1,0.73749928654053
587,0.161752602275478,27.7243821361469,1,0.738119241142277
588,0.159622367465505,27.7713542419425,1,0.764684408239716
589,0.15676591624304,27.8183263477381,1,0.797927490096194
590,0.155265068990559,27.8652984535338,1,0.814212445730807
591,0.154926167998063,27.9122705593294,1,0.817772508886746
592,0.154635681433067,27.959242665125,1,0.820789191438159
593,0.155361897845558,28.0062147709207,1,0.813187284886416
594,0.156039699830549,28.0531868767163,1,0.805912260941041
595,0.161704187847979,28.1001589825119,1,0.738738505481515
596,0.169160009682885,28.1471310883076,1,0.636744124389225
597,0.169886226095376,28.1941031941032,1,0.626296748964266
598,0.165528927620431,28.2410752998988,1,0.687877280530903
599,0.166061486322924,28.2880474056945,1,0.680521336845372
600,0.170467199225369,28.3350195114901,1,0.617903231176796
601,0.171338658920358,28.3819916172857,1,0.605266629138714
602,0.172500605180344,28.4289637230814,1,0.588360633317053
603,0.171919632050351,28.475935828877,1,0.596819479211365
604,0.170128298232873,28.5229079346727,1,0.622802922691343
605,0.170031469377875,28.5698800404683,1,0.624201077505876
606,0.17037037037037,28.6168521462639,1,0.619304081592463
607,0.170902929072864,28.6638242520596,1,0.611590964081959
608,0.171871217622852,28.7107963578552,1,0.597523931853662
609,0.174582425562818,28.7577684636508,1,0.558038164235036
610,0.176470588235294,28.8047405694465,1,0.530677277924355
611,0.177874606632777,28.8517126752421,1,0.510528262245463
612,0.177777777777778,28.8986847810377,1,0.511910779859076
613,0.177342047930283,28.9456568868334,1,0.518145891873829
614,0.177438876785282,28.992628992629,1,0.516758419753846
615,0.177438876785282,29.0396010984246,1,0.516758419753846
616,0.177535705640281,29.0865732042203,1,0.515372010286862
617,0.182716049382716,29.1335453100159,2,0.443299981753829
618,0.182086661825224,29.1805174158115,2,0.45179005761239
619,0.181505688695231,29.2274895216072,2,0.459701415867199
620,0.183248608085209,29.2744616274028,2,0.436184575267001
621,0.18557250060518,29.3214337331985,2,0.405929644146811
622,0.185427257322682,29.3684058389941,2,0.407780722828655
623,0.182764463810215,29.4153779447897,2,0.44265048802375
624,0.180053255870249,29.4623500505854,2,0.479768126255216
625,0.175550714112806,29.509322156381,1,0.543978003407138
626,0.172355361897846,29.5562942621766,1,0.590476137197338
627,0.16717501815541,29.6032663679723,1,0.664965142890314
628,0.162527233115468,29.6502384737679,1,0.728118650247102
629,0.160396998305495,29.6972105795635,1,0.755189984100085
630,0.161220043572985,29.7441826853592,1,0.744892709077775
631,0.16238198983297,29.7911547911548,1,0.730006798771278
632,0.163253449527959,29.8381268969504,1,0.718590898621035
633,0.16397966594045,29.8850990027461,1,0.708924161577156
634,0.166303558460421,29.9320711085417,1,0.677159059141728
635,0.165383684337933,29.9790432143373,1,0.689873263943371
636,0.161897845557976,30.026015320133,1,0.736257315330568
637,0.159961268458,30.0729874259286,1,0.760554632236466
638,0.158799322198015,30.1199595317243,1,0.774554290543648
639,0.157056402808037,30.1669316375199,1,0.794679232022824
640,0.156475429678044,30.2139037433155,1,0.801144803052059
641,0.157201646090535,30.2608758491112,1,0.793043573006076
642,0.159283466473009,30.3078479549068,1,0.768776130526775
643,0.162672476397967,30.3548200607024,1,0.72622461560196
644,0.163882837085451,30.4017921664981,1,0.710220786260172
645,0.161220043572985,30.4487642722937,1,0.744892709077775
646,0.160445412732994,30.4957363780893,1,0.754590149173769
647,0.15918663761801,30.542708483885,1,0.76993812264051
648,0.15758896151053,30.5896805896806,1,0.788644527416984
649,0.156669087388042,30.6366526954762,1,0.799003377530244
650,0.161074800290487,30.6836248012719,1,0.746725148277555
651,0.164996368917938,30.7305969070675,1,0.695173635667269
652,0.167755991285403,30.7775690128631,1,0.656764146721121
653,0.170031469377875,30.8245411186588,1,0.624201077505876
654,0.170709271362866,30.8715132244544,1,0.614398045916017
655,0.172645848462842,30.91848533025,1,0.586244745568224
656,0.175453885257807,30.9654574360457,1,0.545381654767853
657,0.176615831517792,31.0124295418413,1,0.528583556015452
658,0.174872912127814,31.059401647637,1,0.55381510731582
659,0.17516339869281,31.1063737534326,1,0.54959605201154
660,0.178116678770274,31.1533458592282,1,0.507077093788787
661,0.182231905107722,31.2003179650239,2,0.449823224290261
662,0.184846284192689,31.2472900708195,2,0.415239648854578
663,0.187073347857662,31.2942621766151,2,0.38713218322829
664,0.18799322198015,31.3412342824108,2,0.375918680929384
665,0.192156862745098,31.3882063882064,2,0.328263497994588
666,0.189832970225127,31.435178494002,2,0.354223535793901
667,0.187121762285161,31.4821505997977,2,0.38653606783153
668,0.186153473735173,31.5291227055933,2,0.398581035001748
669,0.185814572742677,31.5760948113889,2,0.40285683108447
670,0.182619220527717,31.6230669171846,2,0.444600528316977
671,0.175938029532801,31.6700390229802,1,0.538369774229928
672,0.170467199225369,31.7170111287758,1,0.617903231176796
673,0.168046477850399,31.7639832345715,1,0.652644108383836
674,0.16877269426289,31.8109553403671,1,0.642292395991555
675,0.169983054950375,31.8579274461628,1,0.624899845976026
676,0.172113289760349,31.9048995519584,1,0.594000888744647
677,0.174776083272815,31.951871657754,1,0.555222380915719
678,0.178068264342774,31.9988437635497,1,0.50776673096616
679,0.181021544420237,32.0458158693453,2,0.46634613622539
680,0.182135076252723,32.0927879751409,2,0.451133948641015
681,0.183635923505205,32.1397600809366,2,0.431050662902862
682,0.184507383200194,32.1867321867322,2,0.419630344441918
683,0.185378842895183,32.2337042925278,2,0.408398972811903
684,0.186105059307674,32.2806763983235,2,0.399189981693075
685,0.186201888162672,32.3276485041191,2,0.397972718738576
686,0.184749455337691,32.3746206099147,2,0.41649118591229
687,0.181457274267732,32.4215927157104,2,0.460363804646108
688,0.179084967320261,32.468564821506,2,0.493351595231282
689,0.176422173807795,32.5155369273016,1,0.531375607544726
690,0.17356572258533,32.5625090330973,1,0.572840770329661
691,0.170999757927863,32.6094811388929,1,0.61018651632436
692,0.170709271362866,32.6564532446885,1,0.614398045916017
693,0.172258533042847,32.7034253504842,1,0.591886217107333
694,0.173710965867829,32.7503974562798,1,0.570724697537764
695,0.173468893730332,32.7973695620755,1,0.574251627362164
696,0.172839506172839,32.8443416678711,1,0.58342311415185
697,0.174872912127814,32.8913137736667,1,0.55381510731582
698,0.176373759380295,32.9382858794624,1,0.532074143519223
699,0.177680948922779,32.985257985258,1,0.513294436664093
700,0.177680948922779,33.0322300910536,1,0.513294436664093
701,0.1759864439603,33.0792021968493,1,0.537669511873723
702,0.17279109174534,33.1261743026449,1,0.584128560389211
703,0.170515613652869,33.1731464084405,1,0.617202537297716
704,0.168724279835391,33.2201185142362,1,0.642984658035133
705,0.168046477850399,33.2670906200318,1,0.652644108383836
706,0.172597434035343,33.3140627258274,1,0.586950078797804
707,0.178600823045268,33.3610348316231,1,0.500197855758487
708,0.184458968772694,33.4080069374187,2,0.420259932491615
709,0.18876785282014,33.4549790432144,2,0.366663249861355
710,0.192883079157589,33.50195114901,2,0.320488871973756
711,0.198063422900024,33.5489232548056,2,0.26973624820712
712,0.202711207939966,33.5958953606013,2,0.231051635416562
713,0.201355603969983,33.6428674663969,2,0.241690211261138
714,0.205035100459937,33.6898395721925,2,0.213992838144258
715,0.207407407407407,33.7368116779882,2,0.198042080335869
716,0.208424110384895,33.7837837837838,2,0.19163623085549
717,0.21036068748487,33.8307558895794,2,0.18011271603849
718,0.210554345194868,33.8777279953751,2,0.179007726090442
719,0.210312273057371,33.9247001011707,2,0.180390282531921
720,0.210505930767369,33.9716722069663,2,0.179283183803854
721,0.20556765916243,34.018644312762,2,0.21028648388953
722,0.207601065117405,34.0656164185576,2,0.19680249735452
723,0.208617768094892,34.1125885243532,2,0.190444347088318
724,0.209876543209877,34.1595606301489,2,0.182912294300786
725,0.212200435729848,34.2065327359445,2,0.169949306935619
726,0.213265553134834,34.2535048417401,2,0.164396473986204
727,0.213168724279835,34.3004769475358,2,0.164891551123495
728,0.21437908496732,34.3474490533314,2,0.158839453542003
729,0.212345679012346,34.3944211591271,2,0.169178113403016
730,0.215298959089809,34.4413932649227,2,0.154433501905667
731,0.220672960542242,34.4883653707183,2,0.131751094036355
732,0.226918421689664,34.535337476514,2,0.111009873597349
733,0.232389251997095,34.5823095823096,2,0.0968158482834499
734,0.236262406197047,34.6292816881052,2,0.0885897228135172
735,0.240232389251997,34.6762537939009,2,0.0814727884887471
736,0.242992011619463,34.7232258996965,2,0.0772091117483645
737,0.245364318566933,34.7701980054921,2,0.073943104330165
738,0.248462841926894,34.8171701112878,2,0.0701801485016454
739,0.249527959331881,34.8641422170834,2,0.0690083604009654
740,0.244977003146938,34.911114322879,2,0.0744525629751542
741,0.237714839022029,34.9580864286747,2,0.0858421174705315
742,0.230549503752118,35.0050585344703,2,0.101226828395112
743,0.225901718712176,35.0520306402659,2,0.1140283245811
744,0.224061970467199,35.0990027460616,2,0.119828428998401
745,0.221544420237231,35.1459748518572,2,0.128523097926424
746,0.216751391914791,35.1929469576529,2,0.147803111022137
747,0.208908254659889,35.2399190634485,2,0.188673237265446
748,0.203631082062455,35.2868911692441,2,0.224124180576815
749,0.200338900992496,35.3338632750398,2,0.25001274458705
750,0.190898087630114,35.3808353808354,2,0.342122010976713
751,0.177729363350278,35.427807486631,1,0.512602467218327
752,0.169305252965384,35.4747795924267,1,0.634659068379101
753,0.162333575405471,35.5217516982223,1,0.730634862704398
754,0.155894456548051,35.5687238040179,1,0.807485705830049
755,0.146356814330671,35.6156959098136,1,0.893062020473421
756,0.136044541273299,35.6626680156092,1,0.94905546604804
757,0.123940934398451,35.7096401214048,1,0.980977986433045
758,0.110336480271121,35.7566122272005,1,0.99443727715618
759,0.0992495763737594,35.8035843329961,1,0.99812336483838
760,0.0940208182038247,35.8505564387917,1,0.998903643942645
761,0.0910191236988623,35.8975285445874,1,0.999200434118227
762,0.0959089808763011,35.944500650383,1,0.998666364275677
763,0.0980392156862745,35.9914727561787,1,0.998340576273108
764,0.0962962962962963,36.0384448619743,1,0.998612029465128
765,0.0991043330912612,36.0854169677699,1,0.998150779572467
766,0.10878721859114,36.1323890735656,1,0.995199765269263
767,0.119099491648511,36.1793611793612,1,0.987548484274425
768,0.124231420963447,36.2263332851568,1,0.980498080581983
769,0.136673928830792,36.2733053909525,1,0.94654825586586
770,0.137351730815783,36.3202774967481,1,0.943731483494031
771,0.142047930283224,36.3672496025437,1,0.920587277334518
772,0.148680706850641,36.4142217083394,1,0.875434095709335
773,0.150617283950617,36.461193814135,1,0.859173697163575
774,0.150568869523118,36.5081659199306,1,0.859597880957031
775,0.154442023723069,36.5551380257263,1,0.822782395006722
776,0.160154926167998,36.6021101315219,1,0.758177907358579
777,0.162091503267974,36.6490822373175,1,0.73376518689894
778,0.164996368917938,36.6960543431132,1,0.695173635667269
779,0.168046477850399,36.7430264489088,1,0.652644108383836
780,0.170854514645364,36.7899985547044,1,0.612292966094936
781,0.171483902202856,36.8369706605001,1,0.603156242687776
782,0.173904623577826,36.8839427662957,1,0.567903796429003
783,0.178939724037763,36.9309148720914,2,0.495401857597492
784,0.184168482207698,36.977886977887,2,0.424049625537336
785,0.189639312515129,37.0248590836826,2,0.356460334187385
786,0.191624304042605,37.0718311894783,2,0.33406771018615
787,0.192737835875091,37.1188032952739,2,0.322030825281934
788,0.19360929557008,37.1657754010695,2,0.312876593133261
789,0.19356088114258,37.2127475068652,2,0.313379019468055
790,0.194771241830065,37.2597196126608,2,0.301035315713874
791,0.197046719922537,37.3066917184564,2,0.279049363755947
792,0.198934882595013,37.3536638242521,2,0.262001135307036
793,0.201500847252481,37.4006359300477,2,0.240525508499328
794,0.20159767610748,37.4476080358433,2,0.239752378723356
795,0.200387315419995,37.494580141639,2,0.249609656899771
796,0.196610990075042,37.5415522474346,2,0.283136722054971
797,0.192108448317599,37.5885243532302,2,0.328787564840414
798,0.188913096102639,37.6354964590259,2,0.364947255842377
799,0.186928104575163,37.6824685648215,2,0.388924438335632
800,0.185717743887679,37.7294406706172,2,0.404084100641382
801,0.189203582667635,37.7764127764128,2,0.361533820360942
802,0.186492374727669,37.8233848822084,2,0.39433612815228
803,0.183345436940208,37.8703569880041,2,0.434897819795818
804,0.179908012587751,37.9173290937997,2,0.481795813085881
805,0.176180101670298,37.9643011995953,1,0.534870293041197
806,0.171871217622852,38.011273305391,1,0.597523931853662
807,0.170515613652869,38.0582454111866,1,0.617202537297716
808,0.171048172355362,38.1052175169822,1,0.609484077039554
809,0.1679980634229,38.1521896227779,1,0.653331642342525
810,0.169789397240378,38.1991617285735,1,0.627692785262093
811,0.171677559912854,38.2461338343691,1,0.600340865884849
812,0.172839506172839,38.2931059401648,1,0.58342311415185
813,0.172258533042847,38.3400780459604,1,0.591886217107333
814,0.171822803195352,38.387050151756,1,0.598228300065004
815,0.172887920600339,38.4340222575517,1,0.582717647646747
816,0.17443718228032,38.4809943633473,1,0.560150986600483
817,0.184216896635197,38.527966469143,2,0.423416569688445
818,0.187557492132656,38.5749385749386,2,0.381200549921332
819,0.191382231905108,38.6219106807342,2,0.336734641185174
820,0.193367223432583,38.6688827865299,2,0.315395954525764
821,0.191575889615105,38.7158548923255,2,0.334599666211436
822,0.188090050835149,38.7628269981211,2,0.374752287770454
823,0.188090050835149,38.8097991039168,2,0.374752287770454
824,0.189445654805132,38.8567712097124,2,0.358708278463383
825,0.192641007020092,38.903743315508,2,0.323062400446129
826,0.189058339385137,38.9507154213037,2,0.363237439443271
827,0.189784555797628,38.9976875270993,2,0.354781688310563
828,0.190559186637618,39.0446596328949,2,0.345935448588134
829,0.188864681675139,39.0916317386906,2,0.365518568438129
830,0.190171871217623,39.1386038444862,2,0.350336073916243
831,0.19278625030259,39.1855759502818,2,0.321516119429413
832,0.193706124425079,39.2325480560775,2,0.311873909760915
833,0.19680464778504,39.2795201618731,2,0.28131297706527
834,0.201984991527475,39.3264922676687,2,0.236686459338474
835,0.20077463083999,39.3734643734644,2,0.246409435781589
836,0.195739530380053,39.42043647926,2,0.291485462497053
837,0.195787944807553,39.4674085850557,2,0.291015537874847
838,0.199467441297507,39.5143806908513,2,0.257385467595699
839,0.203485838779956,39.5613527966469,2,0.225202558414992
840,0.2079883805374,39.6083249024426,2,0.194350865565146
841,0.212248850157347,39.6552970082382,2,0.169691745946598
842,0.210990075042363,39.7022691140338,2,0.176552140990064
843,0.209150326797386,39.7492412198295,2,0.187212523555419
844,0.2079883805374,39.7962133256251,2,0.194350865565146
845,0.20401839748245,39.8431854314207,2,0.221276513972549
846,0.200532558702493,39.8901575372164,2,0.248404479667072
847,0.200193657709998,39.937129643012,2,0.25122610143102
848,0.201791333817478,39.9841017488076,2,0.238214109338262
849,0.212587751149843,40.0310738546033,2,0.167902682784183
850,0.217719680464779,40.0780459603989,2,0.143596104456674
851,0.221931735657226,40.1250180661945,2,0.127125463999042
852,0.224933430162188,40.1719901719902,2,0.117025285371755
853,0.227886710239651,40.2189622777858,2,0.10825272465914
854,0.228370854514645,40.2659343835815,2,0.106915775950998
855,0.227499394819656,40.3129064893771,2,0.10934210977051
856,0.227741466957153,40.3598785951727,2,0.108659161585103
857,0.224110384894699,40.4068507009684,2,0.119670004860848
858,0.226531106269668,40.453822806764,2,0.112144580422686
859,0.229048656499637,40.5007949125596,2,0.105089368504639
860,0.230985233599613,40.5477670183553,2,0.100150721800397
861,0.233454369402082,40.5947391241509,2,0.0944158423479007
862,0.235294117647059,40.6417112299465,2,0.0905197425377045
863,0.232679738562092,40.6886833357422,2,0.0961504353558567
864,0.229097070927136,40.7356554415378,2,0.104960901786336
865,0.230452674897119,40.7826275473334,2,0.101468678609163
866,0.231856693294602,40.8295996531291,2,0.0980573898508809
867,0.233163882837085,40.8765717589247,2,0.0950595929349805
868,0.235487775357056,40.9235438647204,2,0.0901272637842401
869,0.237472766884532,40.970515970516,2,0.0862881115662021
870,0.239603001694505,41.0174880763116,2,0.0825203530313691
871,0.241394335511983,41.0644601821073,2,0.079613626143553
872,0.242895182764464,41.1114322879029,2,0.077350000100719
873,0.243766642459453,41.1584043936985,2,0.0761038325970639
874,0.242895182764464,41.2053764994942,2,0.077350000100719
875,0.241394335511983,41.2523486052898,2,0.079613626143553
876,0.239796659404503,41.2993207110854,2,0.0821949309647629
877,0.240087145969499,41.3462928168811,2,0.0817119649210944
878,0.240910191236989,41.3932649226767,2,0.0803766784712959
879,0.238344226579521,41.4402370284723,2,0.0847042879591396
880,0.234664730089567,41.487209134268,2,0.0918181299614753
881,0.232437666424595,41.5341812400636,2,0.0967043725535517
882,0.231953522149601,41.5811533458592,2,0.097829554063552
883,0.229678044057129,41.6281254516549,2,0.103439650704884
884,0.228419268942145,41.6750975574505,2,0.106783577189799
885,0.229726458484628,41.7220696632461,2,0.103314560380131
886,0.229726458484628,41.7690417690418,2,0.103314560380131
887,0.226627935124667,41.8160138748374,2,0.111859169048578
888,0.224546114742193,41.862985980633,2,0.118258521959255
889,0.22319051077221,41.9099580864287,2,0.122735510290699
890,0.227644638102154,41.9569301922243,2,0.108931505188004
891,0.229290728637134,42.00390229802,2,0.10444965724505
892,0.225804889857177,42.0508744038156,2,0.114322574841821
893,0.224061970467199,42.0978465096112,2,0.119828428998401
894,0.223626240619705,42.1448186154069,2,0.121268754273779
895,0.217961752602275,42.1917907212025,2,0.142570152041414
896,0.210651174049867,42.2387628269981,2,0.178458385320891
897,0.206342290002421,42.2857349327938,2,0.205026438650314
898,0.201646090534979,42.3327070385894,2,0.239366813561152
899,0.19603001694505,42.379679144385,2,0.288676703076726
900,0.191914790607601,42.4266512501807,2,0.330891015233083
901,0.187363834422658,42.4736233559763,2,0.38356531055746
902,0.182812878237715,42.5205954617719,2,0.442001516488833
903,0.181408859840232,42.5675675675676,2,0.461026662034604
904,0.18077947228274,42.6145396733632,2,0.469685480265591
905,0.17438876785282,42.6615117791589,1,0.560855431885646
906,0.17037037037037,42.7084838849545,1,0.619304081592463
907,0.166836117162915,42.7554559907501,1,0.669723297331445
908,0.16397966594045,42.8024280965458,1,0.708924161577156
909,0.162043088840474,42.8494002023414,1,0.734389236684878
910,0.160203340595497,42.896372308137,1,0.757581829160847
911,0.160203340595497,42.9433444139327,1,0.757581829160847
912,0.161171629145485,42.9903165197283,1,0.745504238633836
913,0.168724279835391,43.0372886255239,1,0.642984658035133
914,0.174582425562818,43.0842607313196,1,0.558038164235036
915,0.180440571290244,43.1312328371152,2,0.474378907066431
916,0.18562091503268,43.1782049429108,2,0.405313846178535
917,0.189881384652626,43.2251770487065,2,0.353666082328639
918,0.192398934882595,43.2721491545021,2,0.325653950400764
919,0.195110142822561,43.3191212602977,2,0.297660039579716
920,0.199273783587509,43.3660933660934,2,0.259054174237538
921,0.197821350762527,43.413065471889,2,0.271925322396156
922,0.20159767610748,43.4600375776847,2,0.239752378723356
923,0.205277172597434,43.5070096834803,2,0.212298948532722
924,0.203340595497458,43.5539817892759,2,0.226286695249943
925,0.199080125877512,43.6009538950716,2,0.260733979264994
926,0.197821350762527,43.6479260008672,2,0.271925322396156
927,0.199419026870007,43.6948981066628,2,0.257801605535137
928,0.199419026870007,43.7418702124585,2,0.257801605535137
929,0.198257080610022,43.7888423182541,2,0.267997681369905
930,0.201549261679981,43.8358144240497,2,0.240138610158194
931,0.208230452674897,43.8827865298454,2,0.192837090293416
932,0.213991769547325,43.929758635641,2,0.160744140959463
933,0.217526022754781,43.9767307414366,2,0.144424225614811
934,0.221641249092229,44.0237028472323,2,0.128171579592543
935,0.226143790849673,44.0706749530279,2,0.113297909470004
936,0.228854998789639,44.1176470588235,2,0.105605872926263
937,0.22803195352215,44.1646191646192,2,0.107848769132429
938,0.227596223674655,44.2115912704148,2,0.10906809428862
939,0.227547809247156,44.2585633762104,2,0.109204962303639
940,0.228322440087146,44.3055354820061,2,0.107048245160988
941,0.228709755507141,44.3525075878017,2,0.105996034951428
942,0.230501089324619,44.3994796935973,2,0.101347629279474
943,0.231711450012104,44.446451799393,2,0.0984009101150928
944,0.232437666424595,44.4934239051886,2,0.0967043725535517
945,0.234906802227064,44.5403960109843,2,0.0913145861845239
946,0.231372549019608,44.5873681167799,2,0.0992107652650085
947,0.229048656499637,44.6343402225755,2,0.105089368504639
948,0.228612926652142,44.6813123283712,2,0.10625747623183
949,0.231663035584604,44.7282844341668,2,0.0985158897764049
950,0.233986928104575,44.7752565399624,2,0.0932562238014611
951,0.234616315662067,44.8222286457581,2,0.0919194689001906
952,0.234519486807069,44.8692007515537,2,0.0921227801784486
953,0.232679738562092,44.9161728573493,2,0.0961504353558567
954,0.227693052529654,44.963144963145,2,0.108795194465325
955,0.224497700314694,45.0101170689406,2,0.118414086488904
956,0.226046961994674,45.0570891747362,2,0.113589185130231
957,0.227450980392157,45.1040612805319,2,0.109479537227671
958,0.227354151537158,45.1510333863275,2,0.109755234271542
959,0.229678044057129,45.1980054921232,2,0.103439650704884
960,0.232389251997095,45.2449775979188,2,0.0968158482834499
961,0.233793270394578,45.2919497037144,2,0.0936748457053312
962,0.235536189784556,45.3389218095101,2,0.0900296547597048
963,0.237375938029533,45.3858939153057,2,0.0864678271927609
964,0.239603001694505,45.4328660211013,2,0.0825203530313691
965,0.242023723069475,45.479838126897,2,0.0786458758729271
966,0.245461147421932,45.5268102326926,2,0.0738171458426386
967,0.249770031469378,45.5737823384882,2,0.0687502971843158
968,0.252916969256839,45.6207544442839,2,0.0656602185247187
969,0.254514645364319,45.6677265500795,2,0.0642697473655374
970,0.255482933914306,45.7146986558751,2,0.0634820863316376
971,0.255386105059308,45.7616707616708,2,0.0635590290160215
972,0.254514645364319,45.8086428674664,2,0.0642697473655374
973,0.251851851851852,45.855614973262,2,0.0666524364400339
974,0.248366013071895,45.9025870790577,2,0.0702896560523675
975,0.244880174291939,45.9495591848533,2,0.0745813437026677
976,0.242943597191963,45.996531290649,2,0.0772794793608431
977,0.245412732994432,46.0435033964446,2,0.0738800551462577
978,0.242992011619463,46.0904755022402,2,0.0772091117483645
979,0.239845073832002,46.1374476080359,2,0.082114007365854
980,0.237860082304527,46.1844197138315,2,0.0855767662887064
981,0.236988622609538,46.2313918196271,2,0.0871942924220495
982,0.237037037037037,46.2783639254228,2,0.0871028152550441
983,0.237133865892036,46.3253360312184,2,0.0869204361655345
984,0.236698136044541,46.372308137014,2,0.0877472050453101
985,0.23916727184701,46.4192802428097,2,0.0832627476119427
986,0.241007020091987,46.4662523486053,2,0.080222755410528
987,0.243815056886952,46.5132244544009,2,0.0760360265515098
988,0.248462841926894,46.5601965601966,2,0.0701801485016454
989,0.253546356814331,46.6071686659922,2,0.0650986862715711
990,0.258775114984265,46.6541407717878,2,0.0610974498361212
991,0.263277656741709,46.7011128775835,2,0.0585145260907037
992,0.266085693536674,46.7480849833791,2,0.0572676999117832
993,0.26797385620915,46.7950570891747,2,0.0565767475521212
994,0.27121762285161,46.8420291949704,2,0.0556542643648746
995,0.271508109416606,46.889001300766,2,0.0555875488016463
996,0.271411280561607,46.9359734065617,2,0.0556095011747748
997,0.273686758654079,46.9829455123573,2,0.0551686162118731
998,0.272960542241588,47.0299176181529,2,0.0552923857378949
999,0.269910433309126,47.0768897239486,2,0.0559865448122796
1000,0.269281045751634,47.1238618297442,2,0.0561654191690386
1001,0.272427983539095,47.1708339355398,2,0.0553932095986773
1002,0.270442992011619,47.2178060413355,2,0.0558448108066875
1003,0.267925441781651,47.2647781471311,2,0.0565930245772356
1004,0.266860324376664,47.3117502529267,2,0.0569702055210175
1005,0.268845315904139,47.3587223587224,2,0.0562965245015715
1006,0.269281045751634,47.405694464518,2,0.0561654191690386
1007,0.263616557734205,47.4526665703136,2,0.0583497363770695
1008,0.256402808036795,47.4996386761093,2,0.0627709682547246
1009,0.251464536431857,47.5466107819049,2,0.0670266049378377
1010,0.24957637375938,47.5935828877005,2,0.0689565063185695
1011,0.245848462841927,47.6405549934962,2,0.0733188779363413
1012,0.242507867344469,47.6875270992918,2,0.0779197118508838
1013,0.240329218106996,47.7344992050875,2,0.0813141860505258
1014,0.237714839022029,47.7814713108831,2,0.0858421174705315
1015,0.232098765432099,47.8284434166787,2,0.0974895579181227
1016,0.226870007262164,47.8754155224744,2,0.111150703295803
1017,0.229968530622125,47.92238762827,2,0.102692942382425
1018,0.228225611232147,47.9693597340656,2,0.107313997015359
1019,0.225175502299685,48.0163318398613,2,0.11626460529818
1020,0.22241587993222,48.0633039456569,2,0.12540975499057
1021,0.221157104817236,48.1102760514525,2,0.129943378032868
1022,0.220430888404745,48.1572481572482,2,0.132668631536976
1023,0.219801500847252,48.2042202630438,2,0.135097654349706
1024,0.219656257564754,48.2511923688394,2,0.135667221732215
1025,0.222851609779714,48.2981644746351,2,0.123894884387498
1026,0.224255628177197,48.3451365804307,2,0.119196650967515
