"y","mean_gray","position..mm.","facies_class","facies_prob"
707,0.166905786704926,33.3610348316231,2,3.68474628473004e-18
708,0.174461979913917,33.4080069374187,2,5.00300964883407e-20
709,0.179340028694405,33.4549790432144,2,2.76373300541775e-21
710,0.18364418938307,33.50195114901,2,1.98157163138042e-22
711,0.192156862745098,33.5489232548056,2,8.64631556161544e-25
712,0.201434720229555,33.5958953606013,2,1.65813677942238e-27
713,0.203156384505022,33.6428674663969,2,5.00218488837229e-28
714,0.20832137733142,33.6898395721925,3,1.28293133700544e-29
715,0.211669057867049,33.7368116779882,3,1.13206721917253e-30
716,0.211764705882353,33.7837837837838,3,1.05556805879018e-30
717,0.21195600191296,33.8307558895794,3,9.17637107769108e-31
718,0.20908656145385,33.8777279953751,3,7.39259485001453e-30
719,0.203825920612147,33.9247001011707,2,3.12906360565144e-28
720,0.201243424198948,33.9716722069663,2,1.89295593494566e-27
721,0.195982783357245,34.018644312762,2,6.82998975611919e-26
722,0.199139167862267,34.0656164185576,2,8.04923153472874e-27
723,0.198756575801052,34.1125885243532,2,1.04528523464361e-26
724,0.199139167862267,34.1595606301489,2,8.04923153472886e-27
725,0.201912960306074,34.2065327359445,2,1.19000586925497e-27
726,0.203252032520325,34.2535048417401,2,4.67841958700759e-28
727,0.20363462458154,34.3004769475358,2,3.57852288883661e-28
728,0.206791009086561,34.3474490533314,3,3.83856287627178e-29
729,0.204208512673362,34.3944211591271,2,2.39140151630359e-28
730,0.211573409851746,34.4413932649227,3,1.21407002110393e-30
731,0.218460066953611,34.4883653707183,3,7.26335241616182e-33
732,0.220946915351506,34.535337476514,3,1.0980469156326e-33
733,0.223720707795313,34.5823095823096,3,1.30207950023648e-34
734,0.227929220468675,34.6292816881052,3,4.87972542636919e-36
735,0.234050693448111,34.6762537939009,3,3.7081352646896e-38
736,0.235963653754185,34.7232258996965,3,7.87501775346298e-39
737,0.237207077953132,34.7701980054921,3,2.85880411390569e-39
738,0.243137254901961,34.8171701112878,3,2.13157136911825e-41
739,0.247058823529412,34.8641422170834,3,7.87180609162433e-43
740,0.243998087039694,34.911114322879,3,1.03744285709911e-41
741,0.23739837398374,34.9580864286747,3,2.44509222227537e-39
742,0.232424677187948,35.0050585344703,3,1.37141215993724e-37
743,0.231372549019608,35.0520306402659,3,3.18239950402521e-37
744,0.232329029172645,35.0990027460616,3,1.48069857717997e-37
745,0.229842180774749,35.1459748518572,3,1.07587642118591e-36
746,0.225538020086083,35.1929469576529,3,3.17600427773454e-35
747,0.218747010999522,35.2399190634485,3,5.84701530751408e-33
748,0.215494978479197,35.2868911692441,3,6.71838345017384e-32
749,0.215016738402678,35.3338632750398,3,9.59033553470122e-32
750,0.207747489239598,35.3808353808354,3,1.93703175370941e-29
751,0.194165471066475,35.427807486631,2,2.29753138429993e-25
752,0.183452893352463,35.4747795924267,2,2.23136957386521e-22
753,0.169488283118125,35.5217516982223,2,8.69367122507458e-19
754,0.161932089909134,35.5687238040179,2,5.5321544905335e-17
755,0.152845528455285,35.6156959098136,2,6.13347898021595e-15
756,0.144811095169775,35.6626680156092,2,3.06282614880989e-13
757,0.135628885700622,35.7096401214048,2,2.01400774245242e-11
758,0.124246771879484,35.7566122272005,2,2.38789051843711e-09
759,0.111238641798183,35.8035843329961,2,3.21416668021046e-07
760,0.103491152558584,35.8505564387917,2,4.50129273412791e-06
761,0.104543280726925,35.8975285445874,2,3.18419565437026e-06
762,0.112960306073649,35.944500650383,2,1.7378248407608e-07
763,0.120803443328551,35.9914727561787,2,9.25897734353253e-09
764,0.120325203252033,36.0384448619743,2,1.1139922852247e-08
765,0.122142515542802,36.0854169677699,2,5.49316423599757e-09
766,0.132759445241511,36.1323890735656,2,7.00740891107986e-11
767,0.141846006695361,36.1793611793612,2,1.22296500933394e-12
768,0.141272118603539,36.2263332851568,2,1.59300885085782e-12
769,0.145671927307508,36.2733053909525,2,2.03700713336801e-13
770,0.143950263032042,36.3202774967481,2,4.59301570377672e-13
771,0.142993782879005,36.3672496025437,2,7.1824921520114e-13
772,0.143663318986131,36.4142217083394,2,5.25412410336507e-13
773,0.144715447154472,36.461193814135,2,3.20429246371424e-13
774,0.147871831659493,36.5081659199306,2,7.09689567640875e-14
775,0.153132472501196,36.5551380257263,2,5.31084932512993e-15
776,0.158201817312291,36.6021101315219,2,3.96739987898863e-16
777,0.162219033955045,36.6490822373175,2,4.74388698639526e-17
778,0.170062171209947,36.6960543431132,2,6.28478433583627e-19
779,0.174748923959828,36.7430264489088,2,4.23052923441329e-20
780,0.175609756097561,36.7899985547044,2,2.55286276801961e-20
781,0.179435676709708,36.8369706605001,2,2.60866393864658e-21
782,0.188617886178862,36.8839427662957,2,8.58269463814051e-24
783,0.195600191296031,36.9309148720914,2,8.82699248939833e-26
784,0.196556671449067,36.977886977887,2,4.6435887225947e-26
785,0.198660927785748,37.0248590836826,2,1.11574679958132e-26
786,0.198469631755141,37.0718311894783,2,1.27110125423007e-26
787,0.196269727403156,37.1188032952739,2,5.63259366002816e-26
788,0.193878527020564,37.1657754010695,2,2.77919642901535e-25
789,0.190148254423721,37.2127475068652,2,3.20107321656862e-24
790,0.188522238163558,37.2597196126608,2,9.12549480338329e-24
791,0.188713534194165,37.3066917184564,2,8.07187979992456e-24
792,0.190530846484935,37.3536638242521,2,2.49784787454513e-24
793,0.182879005260641,37.4006359300477,2,3.18322793340469e-22
794,0.179340028694405,37.4476080358433,2,2.76373300541775e-21
795,0.173122907699665,37.494580141639,2,1.0895622554611e-19
796,0.1662362505978,37.5415522474346,2,5.33558609936986e-18
797,0.16078431372549,37.5885243532302,2,1.01995582275532e-16
798,0.159923481587757,37.6354964590259,2,1.60853544398701e-16
799,0.163271162123386,37.6824685648215,2,2.69269043703537e-17
800,0.166714490674319,37.7294406706172,2,4.09656572458217e-18
801,0.174461979913917,37.7764127764128,2,5.00300964883407e-20
802,0.177618364418938,37.8233848822084,2,7.76518325594309e-21
803,0.182018173122908,37.8703569880041,2,5.41026909140457e-22
804,0.182209469153515,37.9173290937997,2,4.80997736107338e-22
805,0.177235772357724,37.9643011995953,2,9.75320641717424e-21
806,0.172644667623147,38.011273305391,2,1.43622949077132e-19
807,0.177427068388331,38.0582454111866,2,8.70325231476688e-21
808,0.184887613582018,38.1052175169822,2,9.12593415651111e-23
809,0.181635581061693,38.1521896227779,2,6.84189522610176e-22
810,0.181731229076997,38.1991617285735,2,6.45225152633036e-22
811,0.1818268770923,38.2461338343691,2,6.08457135436255e-22
812,0.180870396939264,38.2931059401648,2,1.0922339210418e-21
813,0.177235772357724,38.3400780459604,2,9.75320641717424e-21
814,0.174175035868006,38.387050151756,2,5.91459945300327e-20
815,0.173409851745576,38.4340222575517,2,9.22740922703792e-20
816,0.175035868005739,38.4809943633473,2,3.57614625321815e-20
817,0.184887613582018,38.527966469143,2,9.12593415651124e-23
818,0.191965566714491,38.5749385749386,2,9.80115445712713e-25
819,0.198469631755141,38.6219106807342,2,1.27110125423007e-26
820,0.199713055954089,38.6688827865299,2,5.43329757533198e-27
821,0.194739359158297,38.7158548923255,2,1.56860461857438e-25
822,0.190435198469632,38.7628269981211,2,2.65780217897429e-24
823,0.192252510760402,38.8097991039168,2,8.12051987717182e-25
824,0.196652319464371,38.8567712097124,2,4.35381961689576e-26
825,0.197608799617408,38.903743315508,2,2.28121182447684e-26
826,0.19273075083692,38.9507154213037,2,5.93070098503396e-25
827,0.195121951219512,38.9976875270993,2,1.21533224886129e-25
828,0.199234815877571,39.0446596328949,2,7.53954424622862e-27
829,0.200095648015304,39.0916317386906,2,4.17788722876491e-27
830,0.20286944045911,39.1386038444862,2,6.11293042949868e-28
831,0.207556193208991,39.1855759502818,3,2.22158208801511e-29
832,0.210329985652798,39.2325480560775,3,3.00437119160858e-30
833,0.219894787183166,39.2795201618731,3,2.44843335183464e-33
834,0.224007651841224,39.3264922676687,3,1.04280793360919e-34
835,0.22180774748924,39.3734643734644,3,5.68140487942058e-34
836,0.212338593974175,39.42043647926,3,6.93214134552435e-31
837,0.207651841224295,39.4674085850557,3,2.07446919611335e-29
838,0.210712577714012,39.5143806908513,3,2.27475860921874e-30
839,0.213295074127212,39.5613527966469,3,3.43046502386846e-31
840,0.212529890004782,39.6083249024426,3,6.02392122159638e-31
841,0.215303682448589,39.6552970082382,3,7.74701937534682e-32
842,0.208990913438546,39.7022691140338,3,7.92089695230186e-30
843,0.201626016260163,39.7492412198295,2,1.45223952672673e-27
844,0.196843615494978,39.7962133256251,2,3.82698008108844e-26
845,0.189287422285988,39.8431854314207,2,5.58136512975871e-24
846,0.183070301291248,39.8901575372164,2,2.82813719211031e-22
847,0.182496413199426,39.937129643012,2,4.03095458279131e-22
848,0.185844093735055,39.9841017488076,2,5.00479552324598e-23
849,0.205643232902917,40.0310738546033,3,8.68222021358355e-29
850,0.210329985652798,40.0780459603989,3,3.00437119160858e-30
851,0.216164514586322,40.1250180661945,3,4.07641034979835e-32
852,0.22104256336681,40.1719901719902,3,1.02065463767156e-33
853,0.222572931611669,40.2189622777858,3,3.15624709657688e-34
854,0.222955523672884,40.2659343835815,3,2.35075206754219e-34
855,0.224390243902439,40.3129064893771,3,7.75248474013788e-35
856,0.225155428024868,40.3598785951727,3,4.27837458783239e-35
857,0.221233859397417,40.4068507009684,3,8.81767447920878e-34
858,0.223338115734099,40.453822806764,3,1.74996282683024e-34
859,0.22649450023912,40.5007949125596,3,1.50475914098126e-35
860,0.229746532759445,40.5477670183553,3,1.16069062501014e-36
861,0.233476805356289,40.5947391241509,3,5.88907637609293e-38
862,0.235007173601148,40.6417112299465,3,1.71131553249842e-38
863,0.231755141080823,40.6886833357422,3,2.34418599664395e-37
864,0.228024868483979,40.7356554415378,3,4.525708222038e-36
865,0.225538020086083,40.7826275473334,3,3.17600427773454e-35
866,0.226972740315638,40.8295996531291,3,1.03459161814401e-35
867,0.229842180774749,40.8765717589247,3,1.07587642118591e-36
868,0.235868005738881,40.9235438647204,3,8.5116868775771e-39
869,0.241606886657102,40.970515970516,3,7.62501030760842e-41
870,0.245432807269249,41.0174880763116,3,3.10853555443899e-42
871,0.247250119560019,41.0644601821073,3,6.69377764049262e-43
872,0.248110951697752,41.1114322879029,3,3.22301662032728e-43
873,0.244285031085605,41.1584043936985,3,8.15643707926893e-42
874,0.238833094213295,41.2053764994942,3,7.54305294267502e-40
875,0.233189861310378,41.2523486052898,3,7.41861360042777e-38
876,0.230989956958393,41.2993207110854,3,4.31830623273311e-37
877,0.232329029172645,41.3462928168811,3,1.48069857717997e-37
878,0.232329029172645,41.3932649226767,3,1.48069857717997e-37
879,0.228885700621712,41.4402370284723,3,2.29469136001388e-36
880,0.224868483978957,41.487209134268,3,5.34796666223849e-35
881,0.224103299856528,41.5341812400636,3,9.68352260538915e-35
882,0.22467718794835,41.5811533458592,3,6.20482101237669e-35
883,0.223433763749402,41.6281254516549,3,1.62536525422874e-34
884,0.22285987565758,41.6750975574505,3,2.53056755925508e-34
885,0.224007651841224,41.7220696632461,3,1.04280793360919e-34
886,0.221425155428025,41.7690417690418,3,7.61684738878491e-34
887,0.21740793878527,41.8160138748374,3,1.60503883537647e-32
888,0.217886178861789,41.862985980633,3,1.11987837281796e-32
889,0.218555714968914,41.9099580864287,3,6.75693766244638e-33
890,0.224103299856528,41.9569301922243,3,9.68352260538915e-35
891,0.225729316116691,42.00390229802,3,2.73591914762126e-35
892,0.220086083213773,42.0508744038156,3,2.11684627199646e-33
893,0.213390722142516,42.0978465096112,3,3.19685414837701e-31
894,0.207556193208991,42.1448186154069,3,2.22158208801511e-29
895,0.198756575801052,42.1917907212025,2,1.04528523464361e-26
896,0.189765662362506,42.2387628269981,2,4.09983458248441e-24
897,0.184696317551411,42.2857349327938,2,1.02863375929035e-22
898,0.178670492587279,42.3327070385894,2,4.13610393220779e-21
899,0.172931611669058,42.379679144385,2,1.21699287500463e-19
900,0.169679579148733,42.4266512501807,2,7.80359089986749e-19
901,0.165471066475371,42.4736233559763,2,8.12839986923066e-18
902,0.158010521281683,42.5205954617719,2,4.38301309536885e-16
903,0.154758488761358,42.5675675675676,2,2.33493182001292e-15
904,0.153132472501196,42.6145396733632,2,5.31084932512993e-15
905,0.145289335246294,42.6615117791589,2,2.44264039885336e-13
906,0.139550454328073,42.7084838849545,2,3.49603434442665e-12
907,0.137254901960784,42.7554559907501,2,9.80862714455916e-12
908,0.13868962219034,42.8024280965458,2,5.15868465386992e-12
909,0.141463414634146,42.8494002023414,2,1.45883700641497e-12
910,0.144811095169775,42.896372308137,2,3.06282614880989e-13
911,0.151889048302248,42.9433444139327,2,9.89094685254497e-15
912,0.159349593495935,42.9903165197283,2,2.17599643120367e-16
913,0.165375418460067,43.0372886255239,2,8.56621798101784e-18
914,0.171975131516021,43.0842607313196,2,2.11117091410824e-19
915,0.179435676709708,43.1312328371152,2,2.60866393864658e-21
916,0.185844093735055,43.1782049429108,2,5.00479552324598e-23
917,0.192443806791009,43.2251770487065,2,7.16211042369673e-25
918,0.200478240076518,43.2721491545021,2,3.21070402076744e-27
919,0.207747489239598,43.3191212602977,3,1.93703175370941e-29
920,0.212816834050693,43.3660933660934,3,4.87853456336607e-31
921,0.213008130081301,43.413065471889,3,4.23796889260471e-31
922,0.216068866571019,43.4600375776847,3,4.37842666162954e-32
923,0.216547106647537,43.5070096834803,3,3.06180353154647e-32
924,0.210808225729316,43.5539817892759,3,2.12175061933109e-30
925,0.20286944045911,43.6009538950716,2,6.11293042949868e-28
926,0.195600191296031,43.6479260008672,2,8.82699248939833e-26
927,0.191487326637972,43.6948981066628,2,1.34001737009183e-24
928,0.18909612625538,43.7418702124585,2,6.31272220606748e-24
929,0.182783357245337,43.7888423182541,2,3.37696897808818e-22
930,0.187948350071736,43.8358144240497,2,1.31738408405921e-23
931,0.196843615494978,43.8827865298454,2,3.82698008108844e-26
932,0.206599713055954,43.929758635641,3,4.39942364677558e-29
933,0.216738402678144,43.9767307414366,3,2.65303671901235e-32
934,0.224103299856528,44.0237028472323,3,9.68352260538915e-35
935,0.230607364897178,44.0706749530279,3,5.85690117164361e-37
936,0.23481587757054,44.1176470588235,3,1.99800053147182e-38
937,0.235102821616451,44.1646191646192,3,1.58372050637772e-38
938,0.233955045432807,44.2115912704148,3,4.00561306233391e-38
939,0.232902917264467,44.2585633762104,3,9.34296280455705e-38
940,0.233476805356289,44.3055354820061,3,5.88907637609293e-38
941,0.233189861310378,44.3525075878017,3,7.41861360042777e-38
942,0.233476805356289,44.3994796935973,3,5.88907637609293e-38
943,0.231181252989,44.446451799393,3,3.70731576692508e-37
944,0.229937828790053,44.4934239051886,3,9.97230287265883e-37
945,0.233094213295074,44.5403960109843,3,8.01166315237303e-38
946,0.229937828790053,44.5873681167799,3,9.97230287265883e-37
947,0.228024868483979,44.6343402225755,3,4.525708222038e-36
948,0.227737924438068,44.6813123283712,3,5.67249501237113e-36
949,0.230798660927786,44.7282844341668,3,5.02940056233826e-37
950,0.233189861310378,44.7752565399624,3,7.41861360042777e-38
951,0.233572453371593,44.8222286457581,3,5.45251361587905e-38
952,0.233476805356289,44.8692007515537,3,5.88907637609293e-38
953,0.234720229555237,44.9161728573493,3,2.15878575755257e-38
954,0.231850789096126,44.963144963145,3,2.17154881491754e-37
955,0.229650884744142,45.0101170689406,3,1.25215391192157e-36
956,0.229650884744142,45.0570891747362,3,1.25215391192157e-36
957,0.230320420851267,45.1040612805319,3,7.35867197752096e-37
958,0.230989956958393,45.1510333863275,3,4.31830623273311e-37
959,0.232424677187948,45.1980054921232,3,1.37141215993724e-37
960,0.233668101386896,45.2449775979188,3,5.04816707618679e-38
961,0.232902917264467,45.2919497037144,3,9.34296280455705e-38
962,0.232615973218556,45.3389218095101,3,1.17633939169899e-37
963,0.231372549019608,45.3858939153057,3,3.18239950402521e-37
964,0.232233381157341,45.4328660211013,3,1.59864722480528e-37
965,0.234911525585844,45.479838126897,3,1.84913710665305e-38
966,0.239024390243902,45.5268102326926,3,6.44521347371961e-40
967,0.243424198947872,45.5737823384882,3,1.67711936182786e-41
968,0.245624103299857,45.6207544442839,3,2.64583316561187e-42
969,0.246867527498804,45.6677265500795,3,9.25612863591693e-43
970,0.247441415590626,45.7146986558751,3,5.69141281183693e-43
971,0.247345767575323,45.7616707616708,3,6.17236633550933e-43
972,0.247441415590626,45.8086428674664,3,5.69141281183693e-43
973,0.246771879483501,45.855614973262,3,1.00366511465142e-42
974,0.245815399330464,45.9025870790577,3,2.25175314315802e-42
975,0.243041606886657,45.9495591848533,3,2.30880645845806e-41
976,0.241319942611191,45.996531290649,3,9.67567925581217e-41
977,0.243806791009087,46.0435033964446,3,1.21771597646664e-41
978,0.239311334289813,46.0904755022402,3,5.08955789927263e-40
979,0.2337637494022,46.1374476080359,3,4.67367034250907e-38
980,0.231181252989,46.1844197138315,3,3.70731576692498e-37
981,0.231850789096126,46.2313918196271,3,2.17154881491754e-37
982,0.234337637494022,46.2783639254228,3,2.94130328827491e-38
